,time,bid,ask
30763,2023-05-09 08:33:26,1.866135,1.866455
30765,2023-05-09 08:33:27,1.8660899999999998,1.8664100000000001
30767,2023-05-09 08:33:29,1.865955,1.866275
30769,2023-05-09 08:33:30,1.865925,1.866245
30771,2023-05-09 08:33:31,1.86592,1.86624
30772,2023-05-09 08:33:32,1.865905,1.866225
30774,2023-05-09 08:33:33,1.8659,1.86622
30775,2023-05-09 08:33:35,1.86592,1.86624
30776,2023-05-09 08:33:36,1.8659,1.86622
30777,2023-05-09 08:33:37,1.86591,1.86623
30778,2023-05-09 08:33:41,1.86592,1.86624
30779,2023-05-09 08:33:44,1.8659400000000002,1.86626
30780,2023-05-09 08:33:45,1.8659050000000001,1.866225
30784,2023-05-09 08:33:46,1.865875,1.866195
30786,2023-05-09 08:33:47,1.865925,1.866245
30788,2023-05-09 08:33:48,1.86592,1.86624
30789,2023-05-09 08:33:49,1.86591,1.86623
30790,2023-05-09 08:33:51,1.86592,1.86624
30791,2023-05-09 08:33:53,1.86591,1.86623
30792,2023-05-09 08:33:54,1.8659400000000002,1.86626
30793,2023-05-09 08:33:56,1.86591,1.86623
30794,2023-05-09 08:33:58,1.86592,1.86624
30795,2023-05-09 08:34:00,1.86592,1.86624
30796,2023-05-09 08:34:03,1.8659,1.86622
30799,2023-05-09 08:34:06,1.86595,1.86627
30801,2023-05-09 08:34:08,1.86598,1.8662999999999998
30802,2023-05-09 08:34:09,1.865955,1.8662750000000001
30804,2023-05-09 08:34:11,1.86595,1.86627
30807,2023-05-09 08:34:16,1.8659350000000001,1.866255
30809,2023-05-09 08:34:17,1.86591,1.86623
30810,2023-05-09 08:34:20,1.86584,1.86616
30813,2023-05-09 08:34:21,1.8658299999999999,1.86615
30814,2023-05-09 08:34:22,1.865815,1.866135
30816,2023-05-09 08:34:23,1.86582,1.8661400000000001
30817,2023-05-09 08:34:25,1.865825,1.866145
30819,2023-05-09 08:34:26,1.8658000000000001,1.86612
30821,2023-05-09 08:34:27,1.86578,1.8660999999999999
30822,2023-05-09 08:34:31,1.86575,1.8660700000000001
30823,2023-05-09 08:34:32,1.865705,1.866025
30825,2023-05-09 08:34:35,1.86568,1.866
30826,2023-05-09 08:34:37,1.8656700000000002,1.86599
30827,2023-05-09 08:34:39,1.86564,1.8659599999999998
30828,2023-05-09 08:34:40,1.86565,1.86597
30829,2023-05-09 08:34:44,1.86562,1.86594
30831,2023-05-09 08:34:45,1.86559,1.86591
30832,2023-05-09 08:34:47,1.86558,1.8659
30833,2023-05-09 08:34:50,1.8655950000000001,1.865915
30835,2023-05-09 08:34:51,1.8656249999999999,1.865945
30837,2023-05-09 08:34:52,1.86557,1.86589
30840,2023-05-09 08:34:53,1.86557,1.86589
30843,2023-05-09 08:34:56,1.8655300000000001,1.86585
30844,2023-05-09 08:34:58,1.86555,1.8658700000000001
30845,2023-05-09 08:34:59,1.86539,1.86571
30846,2023-05-09 08:35:00,1.86539,1.86571
30847,2023-05-09 08:35:01,1.86536,1.86568
30848,2023-05-09 08:35:03,1.86537,1.8656899999999998
30849,2023-05-09 08:35:11,1.86534,1.86566
30850,2023-05-09 08:35:14,1.8653549999999999,1.865675
30852,2023-05-09 08:35:15,1.86536,1.86568
30853,2023-05-09 08:35:16,1.865345,1.8656650000000001
30855,2023-05-09 08:35:17,1.86538,1.8657
30856,2023-05-09 08:35:18,1.86534,1.86566
30857,2023-05-09 08:35:21,1.86538,1.8657
30858,2023-05-09 08:35:23,1.86529,1.86561
30861,2023-05-09 08:35:24,1.86528,1.8656000000000001
30862,2023-05-09 08:35:25,1.86529,1.86561
30863,2023-05-09 08:35:26,1.86531,1.86563
30866,2023-05-09 08:35:27,1.86529,1.86561
30867,2023-05-09 08:35:28,1.86531,1.86563
30868,2023-05-09 08:35:31,1.86525,1.86557
30870,2023-05-09 08:35:32,1.86555,1.8658700000000001
30873,2023-05-09 08:35:33,1.86561,1.86593
30876,2023-05-09 08:35:34,1.86561,1.86593
30877,2023-05-09 08:35:35,1.8656000000000001,1.86592
30878,2023-05-09 08:35:38,1.8655950000000001,1.865915
30880,2023-05-09 08:35:40,1.86558,1.8659
30881,2023-05-09 08:35:43,1.865535,1.8658549999999998
30883,2023-05-09 08:35:44,1.865515,1.865835
30885,2023-05-09 08:35:45,1.8654899999999999,1.86581
30886,2023-05-09 08:35:48,1.86548,1.8658000000000001
30887,2023-05-09 08:35:50,1.86545,1.86577
30888,2023-05-09 08:35:52,1.8654600000000001,1.86578
30889,2023-05-09 08:35:56,1.8656700000000002,1.86599
30892,2023-05-09 08:35:57,1.86578,1.8660999999999999
30893,2023-05-09 08:35:58,1.86573,1.86605
30894,2023-05-09 08:36:00,1.86572,1.86604
30895,2023-05-09 08:36:03,1.86571,1.8660299999999999
30896,2023-05-09 08:36:07,1.8656949999999999,1.866015
30898,2023-05-09 08:36:08,1.8656949999999999,1.866015
30900,2023-05-09 08:36:10,1.86585,1.8661699999999999
30902,2023-05-09 08:36:11,1.86585,1.8661699999999999
30903,2023-05-09 08:36:13,1.8658299999999999,1.86615
30904,2023-05-09 08:36:14,1.86599,1.86631
30905,2023-05-09 08:36:15,1.86584,1.8661599999999998
30907,2023-05-09 08:36:16,1.86571,1.8660299999999999
30909,2023-05-09 08:36:17,1.86563,1.86595
30910,2023-05-09 08:36:19,1.865745,1.8660649999999999
30912,2023-05-09 08:36:20,1.865815,1.866135
30914,2023-05-09 08:36:22,1.865875,1.866195
30916,2023-05-09 08:36:23,1.8658299999999999,1.86615
30919,2023-05-09 08:36:24,1.86585,1.8661699999999999
30920,2023-05-09 08:36:26,1.865875,1.866195
30924,2023-05-09 08:36:27,1.86586,1.86618
30927,2023-05-09 08:36:31,1.865845,1.866165
30929,2023-05-09 08:36:32,1.865865,1.866185
30931,2023-05-09 08:36:33,1.86588,1.8662
30932,2023-05-09 08:36:34,1.86582,1.8661400000000001
30933,2023-05-09 08:36:35,1.86584,1.86616
30935,2023-05-09 08:36:36,1.86586,1.86618
30936,2023-05-09 08:36:38,1.8658299999999999,1.86615
30937,2023-05-09 08:36:39,1.86584,1.86616
30938,2023-05-09 08:36:40,1.8658000000000001,1.86612
30939,2023-05-09 08:36:41,1.865805,1.866125
30941,2023-05-09 08:36:42,1.86582,1.8661400000000001
30942,2023-05-09 08:36:45,1.8658299999999999,1.86615
30943,2023-05-09 08:36:46,1.86593,1.86625
30945,2023-05-09 08:36:47,1.8659599999999998,1.8662800000000002
30946,2023-05-09 08:36:49,1.86595,1.86627
30947,2023-05-09 08:36:51,1.8659150000000002,1.866235
30949,2023-05-09 08:36:55,1.8658000000000001,1.86612
30952,2023-05-09 08:36:56,1.8658000000000001,1.86612
30954,2023-05-09 08:36:57,1.8658000000000001,1.86612
30957,2023-05-09 08:36:58,1.8658299999999999,1.86615
30958,2023-05-09 08:36:59,1.8658700000000001,1.86619
30959,2023-05-09 08:37:00,1.8658700000000001,1.86619
30960,2023-05-09 08:37:01,1.86586,1.86618
30963,2023-05-09 08:37:03,1.86586,1.86618
30964,2023-05-09 08:37:06,1.8658700000000001,1.86619
30965,2023-05-09 08:37:07,1.8657599999999999,1.86608
30968,2023-05-09 08:37:08,1.86577,1.86609
30969,2023-05-09 08:37:09,1.86573,1.86605
30970,2023-05-09 08:37:10,1.86579,1.86611
30972,2023-05-09 08:37:11,1.8658549999999998,1.8661750000000001
30974,2023-05-09 08:37:12,1.865785,1.8661050000000001
30976,2023-05-09 08:37:13,1.86572,1.86604
30979,2023-05-09 08:37:14,1.86579,1.86611
30982,2023-05-09 08:37:15,1.86578,1.8660999999999999
30983,2023-05-09 08:37:16,1.86573,1.86605
30984,2023-05-09 08:37:18,1.865735,1.866055
30986,2023-05-09 08:37:19,1.8656899999999998,1.86601
30987,2023-05-09 08:37:20,1.86572,1.86604
30989,2023-05-09 08:37:21,1.8657,1.86602
30991,2023-05-09 08:37:24,1.86568,1.866
30992,2023-05-09 08:37:26,1.8656899999999998,1.86601
30993,2023-05-09 08:37:29,1.8657,1.86602
30994,2023-05-09 08:37:31,1.86568,1.866
30995,2023-05-09 08:37:33,1.86565,1.86597
30998,2023-05-09 08:37:34,1.8656000000000001,1.86592
30999,2023-05-09 08:37:35,1.8655599999999999,1.86588
31000,2023-05-09 08:37:36,1.8654899999999999,1.8658100000000002
31002,2023-05-09 08:37:37,1.8654899999999999,1.86581
31003,2023-05-09 08:37:39,1.86551,1.8658299999999999
31004,2023-05-09 08:37:41,1.865485,1.865805
31006,2023-05-09 08:37:42,1.8654799999999998,1.8658000000000001
31008,2023-05-09 08:37:43,1.86544,1.8657599999999999
31009,2023-05-09 08:37:46,1.865465,1.865785
31011,2023-05-09 08:37:47,1.86552,1.86584
31012,2023-05-09 08:37:49,1.8655599999999999,1.86588
31013,2023-05-09 08:37:50,1.86558,1.8659
31014,2023-05-09 08:37:51,1.86552,1.86584
31018,2023-05-09 08:37:52,1.86554,1.86586
31019,2023-05-09 08:37:53,1.86558,1.8659
31020,2023-05-09 08:37:55,1.8655599999999999,1.86588
31021,2023-05-09 08:37:57,1.86555,1.8658700000000001
31022,2023-05-09 08:37:58,1.8655599999999999,1.86588
31023,2023-05-09 08:38:00,1.865565,1.865885
31025,2023-05-09 08:38:01,1.8656000000000001,1.86592
31026,2023-05-09 08:38:04,1.86558,1.8659
31027,2023-05-09 08:38:05,1.8656000000000001,1.86592
31028,2023-05-09 08:38:06,1.865675,1.865995
31030,2023-05-09 08:38:08,1.8656700000000002,1.86599
31032,2023-05-09 08:38:09,1.8656899999999998,1.86601
31033,2023-05-09 08:38:10,1.865675,1.865995
31037,2023-05-09 08:38:13,1.86563,1.86595
31038,2023-05-09 08:38:14,1.8656700000000002,1.86599
31039,2023-05-09 08:38:15,1.8656700000000002,1.86599
31042,2023-05-09 08:38:16,1.86568,1.866
31043,2023-05-09 08:38:17,1.8656899999999998,1.86601
31044,2023-05-09 08:38:19,1.8656700000000002,1.86599
31045,2023-05-09 08:38:22,1.86568,1.866
31046,2023-05-09 08:38:23,1.8656700000000002,1.86599
31047,2023-05-09 08:38:25,1.86565,1.86597
31048,2023-05-09 08:38:26,1.86563,1.86595
31050,2023-05-09 08:38:27,1.86566,1.86598
31051,2023-05-09 08:38:28,1.8657,1.86602
31052,2023-05-09 08:38:30,1.86571,1.8660299999999999
31053,2023-05-09 08:38:32,1.86572,1.86604
31054,2023-05-09 08:38:33,1.86574,1.86606
31055,2023-05-09 08:38:34,1.86579,1.86611
31056,2023-05-09 08:38:35,1.86577,1.8660899999999998
31058,2023-05-09 08:38:37,1.865745,1.866065
31060,2023-05-09 08:38:38,1.86575,1.8660700000000001
31061,2023-05-09 08:38:39,1.86573,1.86605
31062,2023-05-09 08:38:41,1.865715,1.8660349999999999
31064,2023-05-09 08:38:42,1.8656949999999999,1.866015
31066,2023-05-09 08:38:43,1.865715,1.866035
31068,2023-05-09 08:38:44,1.86574,1.86606
31069,2023-05-09 08:38:45,1.86572,1.86604
31070,2023-05-09 08:38:46,1.8657,1.86602
31073,2023-05-09 08:38:47,1.86571,1.8660299999999999
31074,2023-05-09 08:38:48,1.86572,1.86604
31075,2023-05-09 08:38:49,1.8657599999999999,1.86608
31076,2023-05-09 08:38:50,1.8657599999999999,1.8660800000000002
31078,2023-05-09 08:38:51,1.865785,1.866105
31080,2023-05-09 08:38:52,1.865785,1.866105
31082,2023-05-09 08:38:54,1.86577,1.86609
31085,2023-05-09 08:38:55,1.86586,1.86618
31086,2023-05-09 08:38:56,1.86579,1.86611
31088,2023-05-09 08:38:57,1.86579,1.86611
31089,2023-05-09 08:38:59,1.8658000000000001,1.86612
31092,2023-05-09 08:39:00,1.865795,1.866115
31094,2023-05-09 08:39:01,1.865805,1.866125
31096,2023-05-09 08:39:03,1.865805,1.866125
31098,2023-05-09 08:39:04,1.86578,1.8660999999999999
31099,2023-05-09 08:39:06,1.8657650000000001,1.866085
31101,2023-05-09 08:39:08,1.86575,1.8660700000000001
31102,2023-05-09 08:39:10,1.86577,1.86609
31103,2023-05-09 08:39:11,1.865785,1.866105
31105,2023-05-09 08:39:12,1.8658000000000001,1.86612
31106,2023-05-09 08:39:13,1.8658350000000001,1.866155
31108,2023-05-09 08:39:14,1.86582,1.8661400000000001
31109,2023-05-09 08:39:15,1.865795,1.866115
31111,2023-05-09 08:39:16,1.865785,1.866105
31113,2023-05-09 08:39:17,1.86575,1.8660700000000001
31114,2023-05-09 08:39:18,1.865715,1.8660349999999999
31116,2023-05-09 08:39:20,1.86573,1.86605
31117,2023-05-09 08:39:22,1.865745,1.866065
31119,2023-05-09 08:39:24,1.865735,1.866055
31121,2023-05-09 08:39:25,1.86572,1.86604
31122,2023-05-09 08:39:27,1.86573,1.86605
31123,2023-05-09 08:39:28,1.86574,1.86606
31124,2023-05-09 08:39:29,1.8657599999999999,1.86608
31125,2023-05-09 08:39:30,1.86572,1.86604
31126,2023-05-09 08:39:31,1.8657599999999999,1.86608
31127,2023-05-09 08:39:33,1.86579,1.86611
31128,2023-05-09 08:39:34,1.8658000000000001,1.86612
31129,2023-05-09 08:39:36,1.86575,1.8660700000000001
31130,2023-05-09 08:39:38,1.8657599999999999,1.86608
31131,2023-05-09 08:39:46,1.865735,1.866055
31133,2023-05-09 08:39:47,1.8657599999999999,1.86608
31134,2023-05-09 08:39:49,1.86575,1.8660700000000001
31135,2023-05-09 08:39:54,1.86569,1.86601
31137,2023-05-09 08:39:57,1.86565,1.86597
31138,2023-05-09 08:39:58,1.86566,1.86598
31139,2023-05-09 08:39:59,1.865645,1.8659649999999999
31141,2023-05-09 08:40:00,1.86566,1.86598
31142,2023-05-09 08:40:01,1.86565,1.86597
31143,2023-05-09 08:40:02,1.86566,1.86598
31144,2023-05-09 08:40:04,1.86565,1.86597
31145,2023-05-09 08:40:06,1.86566,1.86598
31146,2023-05-09 08:40:08,1.86564,1.8659599999999998
31147,2023-05-09 08:40:09,1.86566,1.86598
31148,2023-05-09 08:40:11,1.86564,1.8659599999999998
31149,2023-05-09 08:40:13,1.86565,1.86597
31150,2023-05-09 08:40:15,1.86566,1.86598
31151,2023-05-09 08:40:16,1.86571,1.8660299999999999
31152,2023-05-09 08:40:17,1.86575,1.8660700000000001
31153,2023-05-09 08:40:20,1.86577,1.86609
31154,2023-05-09 08:40:24,1.86571,1.8660299999999999
31155,2023-05-09 08:40:25,1.865675,1.865995
31159,2023-05-09 08:40:26,1.86566,1.86598
31162,2023-05-09 08:40:27,1.8656249999999999,1.865945
31164,2023-05-09 08:40:28,1.86566,1.86598
31167,2023-05-09 08:40:31,1.86559,1.86591
31168,2023-05-09 08:40:33,1.86558,1.8659
31169,2023-05-09 08:40:34,1.865585,1.865905
31171,2023-05-09 08:40:35,1.8655849999999998,1.8659050000000001
31173,2023-05-09 08:40:36,1.8656199999999998,1.8659400000000002
31176,2023-05-09 08:40:39,1.8656199999999998,1.8659400000000002
31177,2023-05-09 08:40:41,1.8656000000000001,1.86592
31178,2023-05-09 08:40:44,1.86559,1.86591
31179,2023-05-09 08:40:46,1.8655599999999999,1.86588
31180,2023-05-09 08:40:47,1.86561,1.86593
31181,2023-05-09 08:40:50,1.86564,1.8659599999999998
31182,2023-05-09 08:40:52,1.86565,1.86597
31183,2023-05-09 08:40:55,1.86564,1.8659599999999998
31184,2023-05-09 08:40:57,1.86567,1.86599
31186,2023-05-09 08:40:58,1.8656899999999998,1.86601
31189,2023-05-09 08:41:00,1.865685,1.866005
31191,2023-05-09 08:41:02,1.8656899999999998,1.86601
31194,2023-05-09 08:41:04,1.8657,1.86602
31195,2023-05-09 08:41:07,1.8657599999999999,1.86608
31198,2023-05-09 08:41:08,1.8657599999999999,1.86608
31199,2023-05-09 08:41:09,1.86578,1.8660999999999999
31200,2023-05-09 08:41:11,1.86579,1.86611
31201,2023-05-09 08:41:13,1.8658000000000001,1.86612
31202,2023-05-09 08:41:17,1.86582,1.8661400000000001
31203,2023-05-09 08:41:20,1.8658000000000001,1.86612
31204,2023-05-09 08:41:21,1.865805,1.866125
31206,2023-05-09 08:41:28,1.86581,1.86613
31209,2023-05-09 08:41:29,1.8657599999999999,1.86608
31210,2023-05-09 08:41:31,1.86573,1.86605
31211,2023-05-09 08:41:33,1.86572,1.86604
31212,2023-05-09 08:41:39,1.86574,1.86606
31213,2023-05-09 08:41:41,1.865745,1.8660649999999999
31215,2023-05-09 08:41:42,1.86566,1.86598
31218,2023-05-09 08:41:43,1.86557,1.86589
31219,2023-05-09 08:41:44,1.8656199999999998,1.8659400000000002
31220,2023-05-09 08:41:46,1.865515,1.865835
31222,2023-05-09 08:41:47,1.86548,1.8658000000000001
31223,2023-05-09 08:41:49,1.8654549999999999,1.865775
31225,2023-05-09 08:41:51,1.86548,1.8658000000000001
31226,2023-05-09 08:41:52,1.8654600000000001,1.86578
31227,2023-05-09 08:41:53,1.86544,1.8657599999999999
31228,2023-05-09 08:41:54,1.865405,1.865725
31230,2023-05-09 08:41:56,1.86541,1.86573
31233,2023-05-09 08:41:57,1.8654449999999998,1.8657650000000001
31235,2023-05-09 08:41:58,1.8654600000000001,1.86578
31236,2023-05-09 08:42:00,1.8654249999999999,1.865745
31240,2023-05-09 08:42:01,1.86534,1.86566
31243,2023-05-09 08:42:02,1.8653300000000002,1.86565
31244,2023-05-09 08:42:03,1.86537,1.8656899999999998
31247,2023-05-09 08:42:05,1.86532,1.86564
31248,2023-05-09 08:42:06,1.86536,1.86568
31249,2023-05-09 08:42:09,1.86537,1.8656899999999998
31250,2023-05-09 08:42:10,1.865345,1.865665
31252,2023-05-09 08:42:11,1.86527,1.86559
31254,2023-05-09 08:42:12,1.86524,1.8655599999999999
31255,2023-05-09 08:42:13,1.86518,1.8655
31256,2023-05-09 08:42:14,1.86517,1.8654899999999999
31259,2023-05-09 08:42:15,1.865175,1.865495
31261,2023-05-09 08:42:20,1.8652,1.86552
31262,2023-05-09 08:42:22,1.86523,1.86555
31263,2023-05-09 08:42:24,1.86521,1.8655300000000001
31264,2023-05-09 08:42:25,1.865255,1.865575
31268,2023-05-09 08:42:26,1.8653300000000002,1.86565
31270,2023-05-09 08:42:27,1.86537,1.8656899999999998
31271,2023-05-09 08:42:28,1.86539,1.86571
31272,2023-05-09 08:42:29,1.865415,1.865735
31274,2023-05-09 08:42:30,1.86543,1.86575
31275,2023-05-09 08:42:32,1.86544,1.8657599999999999
31276,2023-05-09 08:42:34,1.8654,1.86572
31277,2023-05-09 08:42:35,1.86545,1.86577
31280,2023-05-09 08:42:37,1.8654700000000002,1.86579
31282,2023-05-09 08:42:38,1.865475,1.865795
31284,2023-05-09 08:42:39,1.865505,1.865825
31286,2023-05-09 08:42:41,1.86548,1.8658000000000001
31287,2023-05-09 08:42:42,1.86554,1.86586
31288,2023-05-09 08:42:43,1.8654899999999999,1.86581
31289,2023-05-09 08:42:44,1.86548,1.8658000000000001
31290,2023-05-09 08:42:45,1.86547,1.86579
31291,2023-05-09 08:42:47,1.86548,1.8658000000000001
31292,2023-05-09 08:42:48,1.86551,1.8658299999999999
31295,2023-05-09 08:42:50,1.8655,1.86582
31296,2023-05-09 08:42:52,1.86546,1.86578
31298,2023-05-09 08:42:55,1.86541,1.86573
31299,2023-05-09 08:42:57,1.8654,1.86572
31300,2023-05-09 08:42:58,1.86538,1.8657
31301,2023-05-09 08:42:59,1.86537,1.8656899999999998
31302,2023-05-09 08:43:00,1.86536,1.86568
31303,2023-05-09 08:43:01,1.86531,1.86563
31304,2023-05-09 08:43:02,1.8653499999999998,1.8656700000000002
31305,2023-05-09 08:43:03,1.86537,1.8656899999999998
31307,2023-05-09 08:43:04,1.86541,1.86573
31309,2023-05-09 08:43:10,1.8654600000000001,1.86578
31310,2023-05-09 08:43:11,1.86548,1.8658000000000001
31311,2023-05-09 08:43:12,1.86544,1.8657599999999999
31312,2023-05-09 08:43:14,1.86543,1.86575
31313,2023-05-09 08:43:17,1.86544,1.8657599999999999
31314,2023-05-09 08:43:22,1.86543,1.86575
31315,2023-05-09 08:43:26,1.8654600000000001,1.86578
31317,2023-05-09 08:43:30,1.86545,1.86577
31318,2023-05-09 08:43:31,1.8654,1.86572
31319,2023-05-09 08:43:37,1.86544,1.8657599999999999
31320,2023-05-09 08:43:39,1.86543,1.86575
31321,2023-05-09 08:43:44,1.86536,1.86568
31325,2023-05-09 08:43:46,1.86544,1.86576
31327,2023-05-09 08:43:47,1.8654,1.86572
31328,2023-05-09 08:43:50,1.8654600000000001,1.86578
31329,2023-05-09 08:43:51,1.86544,1.8657599999999999
31332,2023-05-09 08:43:52,1.86545,1.86577
31333,2023-05-09 08:43:56,1.8654199999999999,1.86574
31334,2023-05-09 08:43:57,1.86541,1.86573
31335,2023-05-09 08:44:00,1.86541,1.86573
31336,2023-05-09 08:44:04,1.86543,1.86575
31337,2023-05-09 08:44:05,1.86539,1.86571
31339,2023-05-09 08:44:06,1.8653300000000002,1.86565
31342,2023-05-09 08:44:07,1.865415,1.865735
31344,2023-05-09 08:44:08,1.8654899999999999,1.86581
31345,2023-05-09 08:44:10,1.8654199999999999,1.86574
31346,2023-05-09 08:44:11,1.86545,1.86577
31348,2023-05-09 08:44:13,1.8654199999999999,1.86574
31349,2023-05-09 08:44:14,1.86544,1.8657599999999999
31350,2023-05-09 08:44:18,1.8654600000000001,1.86578
31351,2023-05-09 08:44:21,1.86544,1.8657599999999999
31352,2023-05-09 08:44:24,1.86538,1.8657
31354,2023-05-09 08:44:26,1.86539,1.86571
31355,2023-05-09 08:44:27,1.865395,1.865715
31357,2023-05-09 08:44:28,1.86538,1.8657
31358,2023-05-09 08:44:29,1.8654,1.86572
31361,2023-05-09 08:44:30,1.86541,1.86573
31362,2023-05-09 08:44:31,1.8654199999999999,1.86574
31363,2023-05-09 08:44:32,1.86543,1.86575
31364,2023-05-09 08:44:35,1.8654,1.86572
31365,2023-05-09 08:44:36,1.86544,1.8657599999999999
31366,2023-05-09 08:44:38,1.8655,1.86582
31367,2023-05-09 08:44:39,1.86551,1.8658299999999999
31370,2023-05-09 08:44:40,1.86551,1.8658299999999999
31371,2023-05-09 08:44:41,1.8655300000000001,1.86585
31373,2023-05-09 08:44:42,1.86555,1.8658700000000001
31374,2023-05-09 08:44:43,1.86558,1.8659
31375,2023-05-09 08:44:49,1.86557,1.86589
31376,2023-05-09 08:44:50,1.865615,1.865935
31378,2023-05-09 08:44:51,1.86563,1.86595
31379,2023-05-09 08:44:52,1.8656899999999998,1.86601
31380,2023-05-09 08:44:53,1.86574,1.86606
31381,2023-05-09 08:44:54,1.8657,1.86602
31382,2023-05-09 08:44:55,1.86575,1.8660700000000001
31383,2023-05-09 08:44:57,1.86573,1.86605
31385,2023-05-09 08:44:58,1.8657599999999999,1.86608
31386,2023-05-09 08:45:00,1.865755,1.866075
31388,2023-05-09 08:45:01,1.86573,1.86605
31389,2023-05-09 08:45:03,1.865745,1.866065
31391,2023-05-09 08:45:05,1.8657599999999999,1.86608
31392,2023-05-09 08:45:06,1.86579,1.86611
31393,2023-05-09 08:45:07,1.865855,1.866175
31395,2023-05-09 08:45:08,1.86589,1.8662100000000001
31396,2023-05-09 08:45:10,1.8658700000000001,1.86619
31398,2023-05-09 08:45:11,1.8658899999999998,1.8662100000000001
31400,2023-05-09 08:45:12,1.86589,1.8662100000000001
31401,2023-05-09 08:45:13,1.86591,1.86623
31402,2023-05-09 08:45:14,1.86588,1.8662
31403,2023-05-09 08:45:18,1.8658649999999999,1.8661850000000002
31405,2023-05-09 08:45:19,1.86581,1.86613
31406,2023-05-09 08:45:20,1.86584,1.8661599999999998
31408,2023-05-09 08:45:21,1.86579,1.86611
31411,2023-05-09 08:45:22,1.86575,1.8660700000000001
31412,2023-05-09 08:45:23,1.86578,1.8660999999999999
31413,2023-05-09 08:45:24,1.86584,1.86616
31414,2023-05-09 08:45:25,1.86592,1.86624
31415,2023-05-09 08:45:26,1.8659400000000002,1.86626
31416,2023-05-09 08:45:28,1.86595,1.86627
31417,2023-05-09 08:45:29,1.8659400000000002,1.86626
31420,2023-05-09 08:45:32,1.86592,1.86624
31422,2023-05-09 08:45:34,1.86589,1.8662100000000001
31423,2023-05-09 08:45:40,1.86588,1.8662
31424,2023-05-09 08:45:41,1.86588,1.8662
31426,2023-05-09 08:45:42,1.8658700000000001,1.86619
31427,2023-05-09 08:45:43,1.86586,1.86618
31428,2023-05-09 08:45:44,1.86588,1.8662
31429,2023-05-09 08:45:45,1.8658299999999999,1.86615
31430,2023-05-09 08:45:48,1.8658649999999999,1.8661850000000002
31432,2023-05-09 08:45:50,1.86586,1.86618
31433,2023-05-09 08:45:52,1.8658700000000001,1.86619
31434,2023-05-09 08:45:53,1.86591,1.8662299999999998
31436,2023-05-09 08:45:55,1.8659599999999998,1.8662800000000002
31437,2023-05-09 08:45:58,1.86593,1.86625
31438,2023-05-09 08:45:59,1.86595,1.86627
31439,2023-05-09 08:46:00,1.86595,1.86627
31440,2023-05-09 08:46:01,1.86588,1.8662
31441,2023-05-09 08:46:02,1.8658000000000001,1.86612
31442,2023-05-09 08:46:03,1.865795,1.866115
31444,2023-05-09 08:46:05,1.86577,1.86609
31445,2023-05-09 08:46:07,1.86573,1.86605
31446,2023-05-09 08:46:10,1.8657,1.86602
31447,2023-05-09 08:46:11,1.86565,1.86597
31448,2023-05-09 08:46:12,1.865675,1.8659949999999998
31450,2023-05-09 08:46:13,1.8656899999999998,1.86601
31451,2023-05-09 08:46:15,1.86566,1.86598
31452,2023-05-09 08:46:16,1.86565,1.8659700000000001
31454,2023-05-09 08:46:17,1.86558,1.8659
31455,2023-05-09 08:46:21,1.86552,1.86584
31456,2023-05-09 08:46:22,1.86561,1.86593
31457,2023-05-09 08:46:23,1.865645,1.8659649999999999
31461,2023-05-09 08:46:24,1.8656899999999998,1.86601
31464,2023-05-09 08:46:25,1.86573,1.86605
31465,2023-05-09 08:46:27,1.8657599999999999,1.86608
31466,2023-05-09 08:46:29,1.86576,1.86608
31468,2023-05-09 08:46:30,1.86575,1.8660700000000001
31469,2023-05-09 08:46:32,1.865745,1.866065
31471,2023-05-09 08:46:33,1.86577,1.86609
31472,2023-05-09 08:46:34,1.8657599999999999,1.86608
31473,2023-05-09 08:46:35,1.865775,1.866095
31475,2023-05-09 08:46:37,1.86581,1.86613
31476,2023-05-09 08:46:39,1.8658000000000001,1.86612
31477,2023-05-09 08:46:41,1.86579,1.86611
31478,2023-05-09 08:46:42,1.86584,1.86616
31479,2023-05-09 08:46:45,1.86578,1.8660999999999999
31481,2023-05-09 08:46:46,1.865745,1.866065
31483,2023-05-09 08:46:47,1.86573,1.86605
31486,2023-05-09 08:46:48,1.86571,1.8660299999999999
31489,2023-05-09 08:46:50,1.8656899999999998,1.86601
31490,2023-05-09 08:46:53,1.865715,1.8660349999999999
31492,2023-05-09 08:46:55,1.86571,1.8660299999999999
31495,2023-05-09 08:46:56,1.8657149999999998,1.866035
31497,2023-05-09 08:46:58,1.86575,1.8660700000000001
31498,2023-05-09 08:46:59,1.86579,1.86611
31499,2023-05-09 08:47:00,1.86579,1.86611
31502,2023-05-09 08:47:01,1.86585,1.8661699999999999
31503,2023-05-09 08:47:03,1.86586,1.86618
31504,2023-05-09 08:47:04,1.8658299999999999,1.86615
31505,2023-05-09 08:47:06,1.865805,1.866125
31507,2023-05-09 08:47:07,1.8657599999999999,1.86608
31508,2023-05-09 08:47:12,1.8657,1.86602
31509,2023-05-09 08:47:14,1.8657599999999999,1.86608
31510,2023-05-09 08:47:15,1.86578,1.8660999999999999
31511,2023-05-09 08:47:17,1.865685,1.866005
31515,2023-05-09 08:47:19,1.8656650000000001,1.865985
31517,2023-05-09 08:47:21,1.86573,1.86605
31519,2023-05-09 08:47:22,1.86574,1.86606
31520,2023-05-09 08:47:23,1.865805,1.866125
