,time,bid,ask
2224,2023-05-09 01:06:04,1.2610700000000001,1.26122
2225,2023-05-09 01:06:07,1.26106,1.26121
2226,2023-05-09 01:06:18,1.2610700000000001,1.26122
2227,2023-05-09 01:06:29,1.26109,1.26124
2228,2023-05-09 01:06:30,1.2610999999999999,1.26125
2229,2023-05-09 01:06:33,1.26112,1.2612700000000001
2230,2023-05-09 01:06:35,1.26113,1.26128
2231,2023-05-09 01:06:37,1.261115,1.261265
2233,2023-05-09 01:06:38,1.261135,1.261285
2235,2023-05-09 01:06:42,1.26113,1.26128
2236,2023-05-09 01:06:44,1.26114,1.26129
2239,2023-05-09 01:06:45,1.261135,1.261285
2241,2023-05-09 01:06:46,1.26113,1.26128
2242,2023-05-09 01:06:47,1.261135,1.261285
2244,2023-05-09 01:06:49,1.26114,1.26129
2245,2023-05-09 01:06:50,1.261135,1.261285
2247,2023-05-09 01:06:51,1.261135,1.261285
2249,2023-05-09 01:06:52,1.261135,1.261285
2251,2023-05-09 01:06:53,1.261145,1.261295
2255,2023-05-09 01:06:55,1.26114,1.26129
2258,2023-05-09 01:06:56,1.26114,1.26129
2261,2023-05-09 01:06:58,1.26114,1.26129
2264,2023-05-09 01:07:00,1.261125,1.261275
2266,2023-05-09 01:07:01,1.26114,1.26129
2267,2023-05-09 01:07:02,1.26115,1.2612999999999999
2268,2023-05-09 01:07:12,1.261145,1.261295
2270,2023-05-09 01:07:13,1.26114,1.26129
2271,2023-05-09 01:07:14,1.26111,1.26126
2272,2023-05-09 01:07:15,1.2610999999999999,1.26125
2273,2023-05-09 01:07:16,1.26111,1.26126
2274,2023-05-09 01:07:17,1.261085,1.261235
2276,2023-05-09 01:07:19,1.26109,1.26124
2277,2023-05-09 01:07:20,1.2610999999999999,1.26125
2278,2023-05-09 01:07:24,1.26114,1.26129
2279,2023-05-09 01:07:25,1.26115,1.2612999999999999
2280,2023-05-09 01:07:26,1.26114,1.26129
2281,2023-05-09 01:07:27,1.26115,1.2612999999999999
2282,2023-05-09 01:07:33,1.26114,1.26129
2286,2023-05-09 01:07:37,1.261145,1.261295
2288,2023-05-09 01:07:39,1.26113,1.26128
2289,2023-05-09 01:07:41,1.261135,1.261285
2291,2023-05-09 01:07:44,1.26114,1.26129
2294,2023-05-09 01:07:47,1.26115,1.2612999999999999
2295,2023-05-09 01:07:48,1.26114,1.26129
2296,2023-05-09 01:07:49,1.26113,1.26128
2297,2023-05-09 01:08:00,1.26113,1.26128
2298,2023-05-09 01:08:01,1.2611249999999998,1.261275
2300,2023-05-09 01:08:02,1.26115,1.2612999999999999
2301,2023-05-09 01:08:04,1.26116,1.26131
2302,2023-05-09 01:08:06,1.26115,1.2612999999999999
2303,2023-05-09 01:08:07,1.26116,1.26131
2304,2023-05-09 01:08:08,1.26115,1.2612999999999999
2305,2023-05-09 01:08:09,1.26116,1.26131
2306,2023-05-09 01:08:14,1.261125,1.261275
2308,2023-05-09 01:08:16,1.26115,1.2612999999999999
2310,2023-05-09 01:08:17,1.26114,1.26129
2313,2023-05-09 01:08:20,1.26116,1.26131
2314,2023-05-09 01:08:22,1.26115,1.2612999999999999
2315,2023-05-09 01:08:23,1.26114,1.26129
2316,2023-05-09 01:08:24,1.261145,1.261295
2318,2023-05-09 01:08:25,1.261135,1.261285
2320,2023-05-09 01:08:27,1.26113,1.26128
2321,2023-05-09 01:08:28,1.261165,1.261315
2323,2023-05-09 01:08:30,1.26119,1.2613400000000001
2326,2023-05-09 01:08:33,1.26118,1.26133
2327,2023-05-09 01:08:38,1.26119,1.2613400000000001
2328,2023-05-09 01:08:42,1.2612,1.26135
2329,2023-05-09 01:08:43,1.261185,1.261335
2333,2023-05-09 01:08:44,1.261185,1.261335
2335,2023-05-09 01:08:45,1.261185,1.261335
2337,2023-05-09 01:08:46,1.261185,1.261335
2339,2023-05-09 01:08:47,1.26118,1.26133
2341,2023-05-09 01:08:48,1.26118,1.26133
2342,2023-05-09 01:08:51,1.26119,1.2613400000000001
2343,2023-05-09 01:09:00,1.261185,1.261335
2345,2023-05-09 01:09:04,1.26119,1.2613400000000001
2346,2023-05-09 01:09:06,1.2612,1.26135
2347,2023-05-09 01:09:09,1.26121,1.26136
2348,2023-05-09 01:09:10,1.26125,1.2614
2351,2023-05-09 01:09:12,1.2612700000000001,1.26142
2352,2023-05-09 01:09:15,1.26126,1.26141
2353,2023-05-09 01:09:21,1.2612700000000001,1.26142
2354,2023-05-09 01:09:24,1.261255,1.2614049999999999
2356,2023-05-09 01:09:25,1.261255,1.2614049999999999
2358,2023-05-09 01:09:28,1.26124,1.26139
2359,2023-05-09 01:09:29,1.26123,1.26138
2360,2023-05-09 01:09:31,1.26124,1.26139
2361,2023-05-09 01:09:32,1.26123,1.26138
2362,2023-05-09 01:09:33,1.26124,1.26139
2363,2023-05-09 01:09:34,1.26123,1.26138
2364,2023-05-09 01:09:35,1.26124,1.26139
2365,2023-05-09 01:09:36,1.26123,1.26138
2366,2023-05-09 01:09:39,1.26124,1.26139
2367,2023-05-09 01:09:40,1.26123,1.26138
2370,2023-05-09 01:09:42,1.261215,1.261365
2372,2023-05-09 01:09:44,1.2612,1.26135
2373,2023-05-09 01:09:48,1.26119,1.2613400000000001
2374,2023-05-09 01:09:50,1.26118,1.26133
2375,2023-05-09 01:09:52,1.26119,1.2613400000000001
2376,2023-05-09 01:09:53,1.2612,1.26135
2377,2023-05-09 01:09:54,1.26119,1.2613400000000001
2378,2023-05-09 01:09:55,1.261205,1.261355
2380,2023-05-09 01:09:56,1.261205,1.261355
2382,2023-05-09 01:09:57,1.26123,1.26138
2383,2023-05-09 01:09:58,1.261245,1.261395
2385,2023-05-09 01:09:59,1.261265,1.261415
2387,2023-05-09 01:10:00,1.2612700000000001,1.26142
2388,2023-05-09 01:10:01,1.26126,1.26141
2389,2023-05-09 01:10:02,1.26128,1.26143
2390,2023-05-09 01:10:03,1.2612700000000001,1.26142
2391,2023-05-09 01:10:11,1.26128,1.26143
2392,2023-05-09 01:10:19,1.261265,1.261415
2394,2023-05-09 01:10:20,1.26124,1.26139
2395,2023-05-09 01:10:23,1.261235,1.261385
2397,2023-05-09 01:10:24,1.261245,1.261395
2399,2023-05-09 01:10:27,1.26125,1.2614
2400,2023-05-09 01:10:29,1.26126,1.26141
2401,2023-05-09 01:10:30,1.2612700000000001,1.26142
2402,2023-05-09 01:10:31,1.26126,1.26141
2403,2023-05-09 01:10:34,1.2612,1.26135
2406,2023-05-09 01:10:36,1.26122,1.2613699999999999
2407,2023-05-09 01:10:37,1.261225,1.261375
2409,2023-05-09 01:10:38,1.26123,1.26138
2410,2023-05-09 01:10:39,1.261225,1.261375
2412,2023-05-09 01:10:40,1.261215,1.261365
2414,2023-05-09 01:10:41,1.261215,1.261365
2416,2023-05-09 01:10:42,1.26122,1.2613699999999999
2417,2023-05-09 01:10:44,1.26123,1.26138
2418,2023-05-09 01:10:45,1.26124,1.26139
2419,2023-05-09 01:10:46,1.261225,1.261375
2421,2023-05-09 01:10:50,1.261245,1.261395
2423,2023-05-09 01:10:51,1.26124,1.26139
2424,2023-05-09 01:10:52,1.26126,1.26141
2425,2023-05-09 01:10:56,1.261275,1.261425
2427,2023-05-09 01:10:57,1.2612700000000001,1.26142
2428,2023-05-09 01:11:00,1.2612700000000001,1.26142
2429,2023-05-09 01:11:06,1.26128,1.26143
2430,2023-05-09 01:11:08,1.261315,1.261465
2432,2023-05-09 01:11:09,1.261335,1.261485
2434,2023-05-09 01:11:10,1.261315,1.261465
2436,2023-05-09 01:11:11,1.26132,1.26147
2437,2023-05-09 01:11:14,1.26133,1.26148
2438,2023-05-09 01:11:20,1.2613400000000001,1.26149
2439,2023-05-09 01:11:21,1.26136,1.26151
2440,2023-05-09 01:11:22,1.261375,1.261525
2442,2023-05-09 01:11:32,1.2613699999999999,1.26152
2443,2023-05-09 01:11:33,1.261375,1.261525
2445,2023-05-09 01:11:35,1.26138,1.26153
2446,2023-05-09 01:11:42,1.2613699999999999,1.26152
2447,2023-05-09 01:11:43,1.26136,1.26151
2448,2023-05-09 01:11:49,1.2613699999999999,1.26152
2449,2023-05-09 01:11:50,1.26138,1.26153
2450,2023-05-09 01:11:56,1.2613699999999999,1.26152
2451,2023-05-09 01:12:00,1.261365,1.261515
2453,2023-05-09 01:12:02,1.2613699999999999,1.26152
2454,2023-05-09 01:12:08,1.26138,1.26153
2455,2023-05-09 01:12:11,1.261345,1.261495
2457,2023-05-09 01:12:14,1.26133,1.26148
2458,2023-05-09 01:12:15,1.2613400000000001,1.26149
2459,2023-05-09 01:12:16,1.26135,1.2615
2460,2023-05-09 01:12:17,1.26136,1.26151
2461,2023-05-09 01:12:18,1.2613400000000001,1.26149
2462,2023-05-09 01:12:21,1.26135,1.2615
2463,2023-05-09 01:12:22,1.26136,1.26151
2464,2023-05-09 01:12:24,1.26139,1.26154
2465,2023-05-09 01:12:25,1.26138,1.26153
2466,2023-05-09 01:12:27,1.26139,1.26154
2467,2023-05-09 01:12:29,1.26138,1.26153
2468,2023-05-09 01:12:34,1.2613699999999999,1.26152
2469,2023-05-09 01:12:38,1.26136,1.26151
2470,2023-05-09 01:12:41,1.261365,1.261515
2472,2023-05-09 01:12:42,1.2613699999999999,1.26152
2473,2023-05-09 01:12:44,1.26138,1.26153
2474,2023-05-09 01:12:54,1.26139,1.26154
2475,2023-05-09 01:13:00,1.26139,1.26154
2476,2023-05-09 01:13:12,1.26142,1.26157
2477,2023-05-09 01:13:14,1.26145,1.2616
2478,2023-05-09 01:13:15,1.26144,1.26159
2479,2023-05-09 01:13:16,1.26143,1.26158
2480,2023-05-09 01:13:18,1.26141,1.26156
2481,2023-05-09 01:13:21,1.26143,1.26158
2482,2023-05-09 01:13:22,1.261415,1.261565
2484,2023-05-09 01:13:24,1.26143,1.26158
2485,2023-05-09 01:13:29,1.26142,1.26157
2486,2023-05-09 01:13:31,1.26141,1.26156
2487,2023-05-09 01:13:32,1.2614299999999998,1.26158
2489,2023-05-09 01:13:33,1.26143,1.26158
2490,2023-05-09 01:13:34,1.26144,1.26159
2491,2023-05-09 01:13:37,1.26147,1.2616200000000002
2493,2023-05-09 01:13:38,1.26147,1.26162
2494,2023-05-09 01:13:41,1.26148,1.26163
2495,2023-05-09 01:13:44,1.261475,1.261625
2497,2023-05-09 01:14:00,1.26148,1.26163
2498,2023-05-09 01:14:04,1.26146,1.2616100000000001
2499,2023-05-09 01:14:05,1.26148,1.26163
2500,2023-05-09 01:14:06,1.261485,1.261635
2502,2023-05-09 01:14:07,1.26149,1.2616399999999999
2503,2023-05-09 01:14:13,1.26152,1.26167
2506,2023-05-09 01:14:14,1.2614999999999998,1.26165
2508,2023-05-09 01:14:15,1.2615,1.26165
2509,2023-05-09 01:14:16,1.261515,1.261665
2511,2023-05-09 01:14:20,1.2615,1.26165
2514,2023-05-09 01:14:21,1.26148,1.26163
2515,2023-05-09 01:14:23,1.26147,1.26162
2516,2023-05-09 01:14:24,1.26146,1.2616100000000001
2517,2023-05-09 01:14:25,1.26143,1.26158
2518,2023-05-09 01:14:26,1.26144,1.26159
2519,2023-05-09 01:14:29,1.26145,1.2616
2520,2023-05-09 01:14:31,1.26146,1.2616100000000001
2521,2023-05-09 01:14:32,1.26147,1.26162
2522,2023-05-09 01:14:34,1.26148,1.26163
2523,2023-05-09 01:14:41,1.261465,1.261615
2525,2023-05-09 01:14:42,1.26147,1.26162
2526,2023-05-09 01:14:43,1.26148,1.26163
2527,2023-05-09 01:14:45,1.26148,1.26163
2530,2023-05-09 01:14:48,1.26149,1.2616399999999999
2531,2023-05-09 01:14:49,1.261485,1.261635
2533,2023-05-09 01:14:50,1.261485,1.261635
2535,2023-05-09 01:14:51,1.26148,1.26163
2536,2023-05-09 01:14:52,1.26149,1.2616399999999999
2537,2023-05-09 01:14:53,1.26148,1.26163
2538,2023-05-09 01:14:55,1.26146,1.2616100000000001
2539,2023-05-09 01:15:00,1.26146,1.2616100000000001
2542,2023-05-09 01:15:01,1.2614049999999999,1.261555
2544,2023-05-09 01:15:02,1.261395,1.261545
2546,2023-05-09 01:15:04,1.261455,1.261605
2548,2023-05-09 01:15:06,1.26148,1.26163
2549,2023-05-09 01:15:07,1.26147,1.26162
2550,2023-05-09 01:15:10,1.26148,1.26163
2551,2023-05-09 01:15:14,1.26149,1.2616399999999999
2552,2023-05-09 01:15:15,1.26152,1.26167
2553,2023-05-09 01:15:16,1.261535,1.261685
2555,2023-05-09 01:15:22,1.26154,1.26169
2556,2023-05-09 01:15:23,1.26153,1.2616800000000001
2557,2023-05-09 01:15:25,1.26152,1.26167
2558,2023-05-09 01:15:27,1.261535,1.261685
2560,2023-05-09 01:15:30,1.26149,1.2616399999999999
2561,2023-05-09 01:15:31,1.26151,1.26166
2562,2023-05-09 01:15:32,1.26153,1.2616800000000001
2563,2023-05-09 01:15:35,1.26152,1.26167
2564,2023-05-09 01:15:36,1.26153,1.2616800000000001
2565,2023-05-09 01:15:41,1.2615,1.26165
2566,2023-05-09 01:15:42,1.26149,1.2616399999999999
2567,2023-05-09 01:15:43,1.261485,1.261635
2569,2023-05-09 01:15:45,1.2615,1.26165
2570,2023-05-09 01:15:48,1.26151,1.26166
2571,2023-05-09 01:15:49,1.26157,1.26172
2572,2023-05-09 01:15:50,1.261555,1.261705
2574,2023-05-09 01:15:51,1.26156,1.2617099999999999
2575,2023-05-09 01:15:55,1.26154,1.26169
2576,2023-05-09 01:15:56,1.26151,1.26166
2577,2023-05-09 01:15:57,1.261535,1.261685
2579,2023-05-09 01:15:59,1.26153,1.2616800000000001
2581,2023-05-09 01:16:00,1.26151,1.26166
2582,2023-05-09 01:16:01,1.26152,1.26167
2583,2023-05-09 01:16:03,1.26149,1.2616399999999999
2584,2023-05-09 01:16:05,1.26151,1.26166
2585,2023-05-09 01:16:08,1.261525,1.261675
2587,2023-05-09 01:16:17,1.26152,1.26167
2588,2023-05-09 01:16:18,1.261505,1.261655
2590,2023-05-09 01:16:26,1.2615,1.26165
2591,2023-05-09 01:16:27,1.26148,1.26163
2592,2023-05-09 01:16:28,1.26149,1.2616399999999999
2593,2023-05-09 01:16:30,1.261505,1.261655
2595,2023-05-09 01:16:37,1.2615,1.26165
2596,2023-05-09 01:16:41,1.26151,1.26166
2597,2023-05-09 01:16:43,1.26149,1.2616399999999999
2599,2023-05-09 01:16:44,1.26147,1.26162
2600,2023-05-09 01:16:45,1.26148,1.26163
2603,2023-05-09 01:16:46,1.261475,1.261625
2605,2023-05-09 01:16:47,1.26146,1.2616100000000001
2606,2023-05-09 01:16:50,1.26148,1.26163
2607,2023-05-09 01:16:51,1.26149,1.2616399999999999
2608,2023-05-09 01:16:53,1.2615,1.26165
2609,2023-05-09 01:16:54,1.26151,1.26166
2610,2023-05-09 01:16:57,1.26148,1.26163
2611,2023-05-09 01:16:58,1.26147,1.26162
2612,2023-05-09 01:17:00,1.26147,1.26162
2613,2023-05-09 01:17:01,1.26149,1.2616399999999999
2614,2023-05-09 01:17:02,1.26148,1.26163
2615,2023-05-09 01:17:05,1.26147,1.26162
2616,2023-05-09 01:17:07,1.26148,1.26163
2617,2023-05-09 01:17:10,1.26149,1.2616399999999999
2618,2023-05-09 01:17:11,1.26148,1.26163
2619,2023-05-09 01:17:14,1.261455,1.261605
2621,2023-05-09 01:17:18,1.26146,1.2616100000000001
2622,2023-05-09 01:17:21,1.26145,1.2616
2623,2023-05-09 01:17:22,1.26146,1.2616100000000001
2624,2023-05-09 01:17:47,1.26147,1.26162
2625,2023-05-09 01:17:50,1.26145,1.2616
2626,2023-05-09 01:17:52,1.26146,1.2616100000000001
2627,2023-05-09 01:17:57,1.261475,1.261625
2629,2023-05-09 01:18:00,1.26148,1.26163
2630,2023-05-09 01:18:05,1.261465,1.261615
2632,2023-05-09 01:18:07,1.26148,1.26163
2633,2023-05-09 01:18:09,1.261455,1.2616049999999999
2635,2023-05-09 01:18:12,1.26145,1.2616
2636,2023-05-09 01:18:39,1.26144,1.26159
2637,2023-05-09 01:18:46,1.26143,1.26158
2638,2023-05-09 01:18:47,1.26144,1.26159
2639,2023-05-09 01:19:00,1.26144,1.26159
2640,2023-05-09 01:19:17,1.26145,1.2616
2641,2023-05-09 01:19:18,1.26146,1.2616100000000001
2642,2023-05-09 01:19:19,1.26145,1.2616
2643,2023-05-09 01:19:20,1.261445,1.261595
2645,2023-05-09 01:19:25,1.26144,1.26159
2646,2023-05-09 01:19:27,1.26145,1.2616
2647,2023-05-09 01:19:30,1.261475,1.261625
2649,2023-05-09 01:19:31,1.26147,1.26162
2650,2023-05-09 01:19:33,1.26148,1.26163
2651,2023-05-09 01:19:34,1.261475,1.261625
2653,2023-05-09 01:19:37,1.26147,1.26162
2654,2023-05-09 01:19:41,1.26146,1.2616100000000001
2655,2023-05-09 01:19:47,1.26145,1.2616
2656,2023-05-09 01:19:48,1.26144,1.26159
2657,2023-05-09 01:19:49,1.261365,1.261515
2661,2023-05-09 01:19:57,1.261365,1.261515
2663,2023-05-09 01:20:00,1.26136,1.26151
2666,2023-05-09 01:20:01,1.26135,1.2615
2667,2023-05-09 01:20:02,1.2613400000000001,1.26149
2668,2023-05-09 01:20:04,1.26128,1.2614299999999998
2670,2023-05-09 01:20:06,1.261275,1.261425
2672,2023-05-09 01:20:08,1.2612700000000001,1.26142
2673,2023-05-09 01:20:11,1.26126,1.26141
2674,2023-05-09 01:20:12,1.2612700000000001,1.26142
2675,2023-05-09 01:20:17,1.2612899999999998,1.26144
2677,2023-05-09 01:20:18,1.2612700000000001,1.26142
2678,2023-05-09 01:20:20,1.261255,1.2614049999999999
2680,2023-05-09 01:20:21,1.26126,1.26141
2681,2023-05-09 01:20:22,1.26125,1.2614
2682,2023-05-09 01:20:28,1.26124,1.26139
2683,2023-05-09 01:20:30,1.26123,1.26138
2684,2023-05-09 01:20:33,1.26121,1.26136
2685,2023-05-09 01:20:34,1.2612,1.26135
2686,2023-05-09 01:20:41,1.261165,1.261315
2688,2023-05-09 01:20:43,1.26118,1.26133
2689,2023-05-09 01:20:45,1.26119,1.2613400000000001
2690,2023-05-09 01:20:49,1.2612,1.26135
2691,2023-05-09 01:20:56,1.26125,1.2614
2692,2023-05-09 01:21:00,1.26126,1.26141
2695,2023-05-09 01:21:02,1.26128,1.26143
2696,2023-05-09 01:21:05,1.26129,1.26144
2697,2023-05-09 01:21:08,1.2612700000000001,1.26142
2698,2023-05-09 01:21:10,1.26125,1.2614
2699,2023-05-09 01:21:15,1.26123,1.26138
2700,2023-05-09 01:21:17,1.261225,1.261375
2702,2023-05-09 01:21:18,1.261215,1.261365
2704,2023-05-09 01:21:19,1.261225,1.261375
2706,2023-05-09 01:21:20,1.26123,1.26138
2707,2023-05-09 01:21:21,1.26124,1.26139
2708,2023-05-09 01:21:24,1.26125,1.2614
2709,2023-05-09 01:21:25,1.2612700000000001,1.26142
2710,2023-05-09 01:21:29,1.26126,1.26141
2711,2023-05-09 01:21:30,1.2612700000000001,1.26142
2712,2023-05-09 01:21:33,1.26128,1.26143
2713,2023-05-09 01:21:34,1.26129,1.26144
2714,2023-05-09 01:21:35,1.26128,1.26143
2715,2023-05-09 01:21:38,1.26129,1.26144
2716,2023-05-09 01:21:39,1.26128,1.26143
2717,2023-05-09 01:21:43,1.2612800000000002,1.2614299999999998
2719,2023-05-09 01:21:47,1.26126,1.26141
2720,2023-05-09 01:21:58,1.2612700000000001,1.26142
2721,2023-05-09 01:22:00,1.26126,1.26141
2724,2023-05-09 01:22:04,1.2612800000000002,1.2614299999999998
2726,2023-05-09 01:22:11,1.2613400000000001,1.26149
2728,2023-05-09 01:22:16,1.26131,1.26146
2729,2023-05-09 01:22:17,1.26129,1.26144
2730,2023-05-09 01:22:20,1.26131,1.26146
2731,2023-05-09 01:22:24,1.2613400000000001,1.26149
2732,2023-05-09 01:22:27,1.26135,1.2615
2733,2023-05-09 01:22:29,1.26136,1.26151
2734,2023-05-09 01:22:31,1.261345,1.261495
2736,2023-05-09 01:22:34,1.261355,1.261505
2738,2023-05-09 01:22:46,1.2613699999999999,1.26152
2739,2023-05-09 01:22:49,1.26136,1.26151
2740,2023-05-09 01:22:55,1.261355,1.261505
2742,2023-05-09 01:22:58,1.261325,1.261475
2744,2023-05-09 01:23:00,1.26132,1.26147
2745,2023-05-09 01:23:01,1.26131,1.26146
2746,2023-05-09 01:23:02,1.2612999999999999,1.26145
2747,2023-05-09 01:23:04,1.26129,1.26144
2748,2023-05-09 01:23:06,1.26128,1.26143
2749,2023-05-09 01:23:07,1.2612800000000002,1.2614299999999998
2751,2023-05-09 01:23:12,1.2612999999999999,1.26145
2752,2023-05-09 01:23:14,1.26129,1.26144
2753,2023-05-09 01:23:15,1.2612999999999999,1.26145
2754,2023-05-09 01:23:16,1.2613400000000001,1.26149
2755,2023-05-09 01:23:17,1.26136,1.26151
2756,2023-05-09 01:23:19,1.26138,1.26153
2759,2023-05-09 01:23:20,1.2613699999999999,1.26152
2760,2023-05-09 01:23:21,1.26136,1.26151
2761,2023-05-09 01:23:27,1.2613699999999999,1.26152
2762,2023-05-09 01:23:32,1.26135,1.2615
2763,2023-05-09 01:23:48,1.2613400000000001,1.26149
2764,2023-05-09 01:23:50,1.26132,1.26147
2767,2023-05-09 01:23:52,1.26133,1.26148
2768,2023-05-09 01:23:55,1.2613400000000001,1.26149
2769,2023-05-09 01:23:56,1.26132,1.26147
2770,2023-05-09 01:23:58,1.26133,1.26148
2771,2023-05-09 01:24:00,1.26133,1.26148
2772,2023-05-09 01:24:01,1.26132,1.26147
2773,2023-05-09 01:24:02,1.26133,1.26148
2774,2023-05-09 01:24:06,1.26132,1.26147
2776,2023-05-09 01:24:07,1.26135,1.2615
2777,2023-05-09 01:24:12,1.261335,1.261485
2779,2023-05-09 01:24:14,1.26135,1.2615
2780,2023-05-09 01:24:24,1.26136,1.26151
2781,2023-05-09 01:24:34,1.261375,1.261525
2783,2023-05-09 01:24:36,1.261375,1.261525
2785,2023-05-09 01:24:37,1.2613699999999999,1.26152
2786,2023-05-09 01:24:41,1.26136,1.26151
2787,2023-05-09 01:24:44,1.26135,1.2615
2788,2023-05-09 01:24:46,1.2613400000000001,1.26149
2789,2023-05-09 01:24:48,1.2612999999999999,1.26145
2790,2023-05-09 01:24:49,1.261305,1.261455
2792,2023-05-09 01:24:56,1.26129,1.26144
2793,2023-05-09 01:24:57,1.2612999999999999,1.26145
2794,2023-05-09 01:24:58,1.261275,1.261425
2796,2023-05-09 01:25:00,1.2612800000000002,1.2614299999999998
2798,2023-05-09 01:25:01,1.261305,1.261455
2800,2023-05-09 01:25:08,1.2613400000000001,1.26149
2802,2023-05-09 01:25:11,1.26136,1.26151
2803,2023-05-09 01:25:12,1.2613699999999999,1.26152
2804,2023-05-09 01:25:15,1.2614,1.26155
2805,2023-05-09 01:25:16,1.261415,1.261565
2807,2023-05-09 01:25:17,1.261425,1.2615750000000001
2809,2023-05-09 01:25:18,1.261425,1.2615750000000001
2811,2023-05-09 01:25:19,1.26142,1.26157
2814,2023-05-09 01:25:20,1.26142,1.26157
2815,2023-05-09 01:25:21,1.26141,1.26156
2816,2023-05-09 01:25:27,1.26142,1.26157
2817,2023-05-09 01:25:28,1.26141,1.26156
2818,2023-05-09 01:25:29,1.26142,1.26157
2819,2023-05-09 01:25:32,1.261445,1.261595
2821,2023-05-09 01:25:33,1.26143,1.26158
2822,2023-05-09 01:25:34,1.26142,1.26157
2823,2023-05-09 01:25:35,1.26141,1.26156
2824,2023-05-09 01:25:36,1.26139,1.26154
2825,2023-05-09 01:25:50,1.26142,1.26157
2826,2023-05-09 01:25:51,1.261425,1.2615750000000001
2828,2023-05-09 01:25:52,1.26144,1.26159
2829,2023-05-09 01:25:54,1.26141,1.26156
2830,2023-05-09 01:25:55,1.26142,1.26157
2831,2023-05-09 01:25:57,1.26141,1.26156
2832,2023-05-09 01:25:58,1.26139,1.26154
2833,2023-05-09 01:26:00,1.26139,1.26154
2834,2023-05-09 01:26:01,1.261415,1.261565
2836,2023-05-09 01:26:02,1.26144,1.26159
2837,2023-05-09 01:26:03,1.26143,1.26158
2838,2023-05-09 01:26:16,1.261415,1.261565
2840,2023-05-09 01:26:17,1.26139,1.26154
2841,2023-05-09 01:26:18,1.261375,1.261525
2843,2023-05-09 01:26:20,1.26136,1.26151
2844,2023-05-09 01:26:21,1.26135,1.2615
2845,2023-05-09 01:26:22,1.2613400000000001,1.26149
2846,2023-05-09 01:26:26,1.261345,1.261495
2848,2023-05-09 01:26:27,1.26135,1.2615
2849,2023-05-09 01:26:31,1.2613400000000001,1.26149
2850,2023-05-09 01:26:32,1.26133,1.26148
2851,2023-05-09 01:26:36,1.2613400000000001,1.26149
2852,2023-05-09 01:26:39,1.26133,1.26148
2853,2023-05-09 01:26:40,1.261335,1.261485
2855,2023-05-09 01:26:46,1.261345,1.261495
2857,2023-05-09 01:26:47,1.26135,1.2615
2858,2023-05-09 01:26:48,1.2613400000000001,1.26149
2859,2023-05-09 01:26:51,1.26135,1.2615
2860,2023-05-09 01:26:52,1.26136,1.26151
2861,2023-05-09 01:26:53,1.2613599999999998,1.26151
2863,2023-05-09 01:26:57,1.26136,1.26151
2864,2023-05-09 01:26:58,1.2613699999999999,1.26152
2865,2023-05-09 01:27:00,1.2613699999999999,1.26152
2866,2023-05-09 01:27:01,1.26136,1.26151
2867,2023-05-09 01:27:02,1.26138,1.26153
2868,2023-05-09 01:27:03,1.2613699999999999,1.26152
2869,2023-05-09 01:27:07,1.2614,1.26155
2872,2023-05-09 01:27:08,1.2614,1.26155
2873,2023-05-09 01:27:09,1.2613699999999999,1.26152
2874,2023-05-09 01:27:11,1.26136,1.26151
2875,2023-05-09 01:27:13,1.2613699999999999,1.26152
2876,2023-05-09 01:27:17,1.261355,1.261505
2878,2023-05-09 01:27:18,1.26135,1.2615
2879,2023-05-09 01:27:22,1.2613400000000001,1.26149
2880,2023-05-09 01:27:33,1.261305,1.261455
2882,2023-05-09 01:27:34,1.26129,1.26144
2883,2023-05-09 01:27:38,1.261305,1.261455
2885,2023-05-09 01:27:39,1.261335,1.261485
2887,2023-05-09 01:27:44,1.26135,1.2615
2888,2023-05-09 01:27:47,1.261325,1.261475
2890,2023-05-09 01:27:48,1.2613400000000001,1.26149
2891,2023-05-09 01:27:52,1.26135,1.2615
2892,2023-05-09 01:27:53,1.2613400000000001,1.26149
2893,2023-05-09 01:28:00,1.2613400000000001,1.26149
2894,2023-05-09 01:28:01,1.261335,1.261485
2896,2023-05-09 01:28:02,1.26133,1.26148
2897,2023-05-09 01:28:03,1.2613400000000001,1.26149
2898,2023-05-09 01:28:05,1.26135,1.2615
2901,2023-05-09 01:28:06,1.2613400000000001,1.26149
2902,2023-05-09 01:28:09,1.261345,1.261495
2904,2023-05-09 01:28:12,1.261335,1.261485
2906,2023-05-09 01:28:13,1.26135,1.2615
2907,2023-05-09 01:28:15,1.2613750000000001,1.261525
2909,2023-05-09 01:28:16,1.261365,1.261515
2911,2023-05-09 01:28:17,1.261345,1.261495
2913,2023-05-09 01:28:19,1.26135,1.2615
2914,2023-05-09 01:28:20,1.26136,1.26151
2915,2023-05-09 01:28:26,1.26135,1.2615
2916,2023-05-09 01:28:27,1.261365,1.261515
2918,2023-05-09 01:28:28,1.261375,1.261525
2920,2023-05-09 01:28:30,1.2613400000000001,1.26149
2921,2023-05-09 01:28:36,1.26133,1.26148
2922,2023-05-09 01:28:55,1.26131,1.26146
2925,2023-05-09 01:29:00,1.26131,1.26146
2926,2023-05-09 01:29:02,1.26133,1.26148
2929,2023-05-09 01:29:07,1.26132,1.26147
2930,2023-05-09 01:29:09,1.261305,1.261455
2932,2023-05-09 01:29:10,1.26131,1.26146
2933,2023-05-09 01:29:12,1.261295,1.261445
